Polymer,Source,Day2,Batch,Color,N,Na23,Mg25,Al27,Si29,K39,Ca44,Ti47,Mn55,Fe57,Ni60,Cu63,As75,Sr88,Nb93,Sn118,Sb121,Ba138,Pb208
Can,30,1,A,Black,4,3.235238062069669,3.1853582956016395,3.8495844197382585,160.87967997547705,1.7631293996569053,311.6394961071365,0.2648376547579312,0.08372408615346533,2.739530192678023,0.036382198672231844,0.05267037547823911,0.655536375496834,0.09399371979282341,0.003630804230230564,0.10295993932729519,4.929784687825721,0.09516677031628132,0.01427415719136852
Can,30,2,A,Black,1,0.8322208518677189,3.108346246220059,3.291230192820414,102.78267769730284,1.0603521639634346,294.6343875864931,0.7526544565106957,0.07794837056608311,2.388844598099802,0.026531965973308657,0.0106516858722934,0.23977030544053718,0.07200352014293636,0.001248926486293814,0.054490287507621527,0.2936516420537475,0.06801393142388208,0.0033524888237433403
Can,30,2,A,Black,2,0.8109002549674231,2.6144899211849877,1.915397094274414,99.50631430284557,1.071461024083429,275.89303551541497,0.19441192204820143,0.08660213142363787,2.1377627539706983,0.03819852585969448,0.00925086236510643,0.17800733594041876,0.07390875380083245,0.0005892041680445041,0.06702280607226582,0.1916121582710781,0.04432726694865731,0.003121767736893521
Can,30,2,A,Black,3,0.8733765843864048,2.7044103276955753,3.1886126021373618,99.83734944350073,1.265151765657852,331.94834134450275,0.15385794736472283,0.08728089460298771,2.1229185408524254,0.0466594453267288,0.017497434767391486,0.13980143972562326,0.06959630849357694,0.0003894627631893457,0.07975514346782367,0.16725799500616964,0.05484297429440259,0.003915624881282555
Can,30,2,A,Black,4,0.5286467222539639,3.3344105290274486,1.9860230769383436,99.69548651917391,0.8906543863581917,279.5851036151992,0.12550694544409763,0.06985332603585036,2.0201167685792427,0.024419732410654038,0.006410407093263606,0.16671948982979432,0.06849099121082995,1.3305412685190227e-05,0.07190217813882863,0.19074820603385068,0.03927249133632826,0.0029916524973163444
Can,31,1,A,Black,1,3.2329923583016655,2.1827478168973955,3.2661349588516644,136.30992621846502,1.7658790601152854,49.941036279899855,272.05972847918684,0.017080474949505455,0.49077360804098247,0.03366543362224591,1.8696883292323274,1.1850357442805026,0.03756225807003622,0.4834607244520672,0.5418386265896277,15.264225431190292,0.18980881559181056,0.07917564528213845
Can,31,1,A,Black,2,0.7660309933047351,0.8036365801102215,2.694130108403371,135.6392172689886,1.2872825194675621,44.420095495761956,260.2555311796304,0.004778275778943992,0.2589669010568304,0.012738404333432379,1.889307431949413,0.6629246007937435,0.018855731456991553,0.4693971765014017,0.3872430119175371,2.8935890766255916,0.05582494965342787,0.03125711884494348
Can,31,1,A,Black,3,0.7286202170216034,1.253629033237917,2.6760241330061967,129.2496933711507,1.3631102512202204,53.35292680123505,272.00286597301067,0.004380671550282182,0.30220751079500335,0.01897156545602452,1.832928320674797,0.5614964253276709,0.029143209180878378,0.4711431247315559,0.39141276956420284,2.2664771896033646,0.07561214695909443,0.028955577304924356
Can,31,1,A,Black,4,1.002012734707524,0.9305973534238536,2.7470188347419455,141.48246247468185,1.6457774129209262,34.04856128415102,256.7943183129162,0.003793788368541572,0.30953067727392974,0.03153981589489534,1.893119212812812,0.606369016967987,0.019419979645279684,0.4755310126740025,0.3818169186177048,1.9565322580599198,0.0850675399748006,0.030229472998158934
Can,31,2,A,Black,1,1.1150001054248488,1.3998627171106137,1.7537409703887419,102.09929299314315,1.304348244820737,48.92921780145251,212.21032650267188,1e-06,0.36685788650511075,0.019896234948061038,0.8096617554105313,0.07469203645980337,0.021812587590284187,0.24300648912507716,0.3149028808398043,0.16172412445134493,0.07272549528616463,0.01902962774660979
Can,31,2,A,Black,2,0.9259727429246054,1.2147961765245325,1.6023533204086284,94.09504336240973,1.623260739248831,45.29540765127723,215.8087759683008,0.002230756273535075,0.3863122636815588,0.026893868773661088,0.8051727705221922,0.15831998715908865,0.02081116688874635,0.2624314394990361,0.33540857929967166,0.15452656818964655,0.06903777405843681,0.019695630638691397
Can,31,2,A,Black,3,1.0506291407364345,1.211343079944779,1.5521454176264506,93.25863006349397,1.8547834382716895,41.61252718259055,203.92842174433784,0.003891772331446779,0.45392763896700655,0.032415753420552265,0.7973222466640628,0.1983710222521294,0.02215271695132145,0.25423309827888607,0.34157995502833843,0.1514172431628219,0.09250370366205614,0.021171131129217036
Can,31,2,A,Black,4,0.5295188566663134,1.1196421130517795,1.4292708548030395,94.55949513473422,1.013309670044281,46.59345254860482,199.98312875140485,0.0022393953125100577,0.34503646892253453,0.016723082475407984,0.8091014551529797,0.17242476144604563,0.019469473585671825,0.2513487368971252,0.2576511208090338,0.1294467005896596,0.04698785775273702,0.01795968409516732
Can,32,1,A,Red,1,5.183957791522069,102.45086203558517,1.8194383344604397,271.3464514446229,0.3669132357701661,69.86770173042122,48.44127885926455,0.02439609323223646,83.5698569403738,0.028772476352238514,0.05658939004039521,1.4047173073099177,0.06013648938867287,0.04435697868922641,0.09991590503583879,16.673294652293034,0.10711562166987047,0.06252833420838454
Can,32,1,A,Red,2,6.737021403787131,150.25758277808367,1.4474176004782997,375.1814069023827,0.4430631367055281,95.0998782550756,45.358848796298865,0.015280227980946071,81.25320753867545,0.01797718319285907,0.015110425966773226,0.5870729083197448,0.028358174367272282,0.026007845640807263,0.017184468751775768,2.5965571462685584,0.05919426242293006,0.00616738291965333
Can,32,1,A,Red,3,3.007534408218323,87.87603167295708,2.253028803144062,247.59879361782112,0.4142309960606707,81.28559816044027,49.86496458659918,0.01680707691609551,83.67615598907992,0.023253856102877897,0.02135151193475625,0.46153748591531674,0.03690336136074631,0.026059005288777883,0.04405961412621585,2.0344426721914206,0.07138994000115466,0.007559946114380309
Can,32,1,A,Red,4,3.1848533459027784,88.4616728820086,1.5003314506508003,281.30708268497875,0.28036073812125323,102.80994903776633,49.90872505183491,0.016540951679897244,83.79718603124945,0.022307477574680653,0.016411587441765522,0.4058160341304261,0.03243799607525451,0.02487669834975572,0.018316646884987475,1.9710620287381955,0.06204830540900757,0.0060491542056232295
Can,32,2,A,Red,1,3.0227183437762264,114.21728382027004,1.5265105376918149,248.92182047373151,0.407599345749051,93.9076509390787,43.96253507511387,0.018663457990333098,88.76981538612102,0.02069451877132089,0.010866049272658246,0.2848357035672745,0.030905576411741038,0.020691722545735623,0.010659721089787095,0.27672606758419066,0.025545430500507556,0.0023358994512485986
Can,32,2,A,Red,2,3.2540856608459245,114.8695904536793,1.287191137179801,300.2461441582466,0.40080706967163193,78.26689091450078,44.33703798313474,0.018726352921057798,86.14525144508887,0.02232686350308521,0.009340549025575408,0.16216106834151128,0.031032538451272237,0.02087642643707134,0.00390823712027181,0.2262111585155816,0.031658080553408505,0.0019353230560780852
Can,32,2,A,Red,3,3.2805107327521132,111.2512782651376,1.4119618447126838,216.9256622702784,0.6429011778815329,97.08398997298193,44.543505533793194,0.017796339398715562,86.19826291620606,0.017965703509142977,0.011519792691173382,0.11550028424934403,0.03570609269444469,0.02067214114746512,0.01557947617856207,0.21111049779302457,0.09749463795599718,0.00224661541633965
Can,32,2,A,Red,4,2.797838150965937,97.92880381792065,1.3715016939365954,245.9180679674872,0.3066246522670843,79.68767645444794,43.35633280135967,0.016136267929930313,82.09604858324137,0.01888082976998919,0.011063136977357087,0.09965883050719816,0.032984917582936014,0.019537893191800732,0.003803194301868582,0.20142074313432184,0.03361225143361465,0.0020840967893704294
Can,33,1,A,Red,1,1.0609434961106428,3.209079991479638,3.5992127568567187,135.7721501653524,1.6165689506573069,102.9924019503565,16.17085657278826,0.02813937189573404,2.6584251115440094,0.07110684877403423,0.0760519661588651,1.4799403663551205,0.20149970160929623,0.02483550765940264,0.1669680874774846,16.418833766574814,0.03512548410657939,0.04621633409291946
Can,33,1,A,Red,2,0.8809973914312772,1.1172555164750857,3.498944138297332,130.6524059689577,1.0688585430736632,97.25653310398297,23.669352860090715,0.035214314192490916,1.216304931346251,0.05661988007305334,0.026628436075000095,0.6990658840322413,0.20506995832479027,0.02026748945120978,0.04168577031134068,1.1203847658159056,0.02963536302474277,0.006619134422569812
Can,33,1,A,Red,3,0.907235404312241,1.6680239671900137,4.309639993003896,130.89294495161744,1.334719288157868,101.01110586146177,17.81060644371143,0.027025559125545093,1.0165046667686741,0.05512691734132989,0.031628316951077394,0.6036124790909823,0.2698732383017379,0.019199133908120142,0.027875172460724757,0.8469273708698385,0.02575746141415152,0.010492964843730112
Can,33,1,A,Red,4,0.3867220943670294,1.221062384559294,3.6124895280916305,126.40043673007368,0.7644937245498556,96.23153913029114,20.17495888432039,0.026545094858010675,1.14858918700251,0.048838046024528646,0.02392148837370085,0.5035001423336765,0.1926766344994026,0.023696587186751873,0.036560716053056684,0.6903628757660351,0.013986232198602138,0.00681314997413561
Can,33,2,A,Red,1,1.2898528636237951,3.6977773915347605,5.144885452302951,132.68677820643757,1.75441354732658,213.95760153824156,17.0698775635001,0.04574526775037987,2.0629232357961116,0.11637143643523924,0.058516135516102984,0.2743409255264019,0.35907515952756164,0.01879608578763126,0.06128152130754961,0.6309134155789352,0.02855766698382358,0.011794186539844787
Can,33,2,A,Red,2,1.3768204295025517,1.6729505807585852,3.514835168314725,127.07878536911663,1.9994573045791795,101.29565582172687,16.115562767239087,0.03208438743143695,1.3130546841665585,0.1228856427819581,0.08002204431220966,0.26282405808737946,0.24534861459525886,0.02205712267618479,0.0722280643494644,0.4643248218299127,0.024081034668051986,0.012110977254395383
Can,33,2,A,Red,3,0.6308907318784048,1.8908032710080747,3.5123860424463715,138.90864120183255,1.0891981338950145,125.01990703878982,16.483168788000942,0.0292798503788666,1.0954337301306405,0.09266093331653294,0.028020676581163393,0.2185290299238682,0.2046641262742143,0.021687061593234833,0.06354023753113658,0.3928165360985605,0.018502048083192984,0.0072006477931248316
Can,33,2,A,Red,4,0.8616009436026508,1.6547490601281745,4.157388280535887,125.07208516768553,1.2459273068255485,152.61222027651482,20.553147619657683,0.03606770109356491,1.279093110464124,0.14671470792234204,0.04266942277014828,0.23266447970353626,0.22904079303161604,0.020034826899672186,0.07171257536995368,0.3631862744744769,0.02283200773740414,0.00927853217917955
Can,34,1,A,Black,1,0.8077868177530781,7.095651929369132,8.284644924003246,65.88641329771188,0.6648486835749936,493.8035304479713,1.5880069882170995,0.07684539272806427,2.1598388248449973,0.03200301318987914,0.06608484797404487,0.7169218939843812,1.4338218307083723,0.0023288701379246633,0.05853216803040624,2.3334864941955593,0.03748642559057835,0.04237157159585549
Can,34,1,A,Black,2,0.8808356146795453,8.078051263691929,8.99944727199038,54.5568762445996,0.6023928217375086,623.7903489438279,1.4293660077572603,0.07698968065861114,2.5346633744467004,0.15226204872448262,0.133619101809616,0.41796818157999066,1.2203948003129192,0.00031178179487640646,0.04709115148144162,0.921868971359436,0.02461533340757168,0.02403812701929035
Can,34,1,A,Black,3,2.6317474276567534,8.856345485470676,12.285492008243333,65.6895169820531,1.195828898088609,581.8220035563972,1.430445145346615,0.07603063693298834,3.549038191782957,0.6048560458863759,0.20739616154511592,0.4189195619825937,1.6005598804190775,0.0004163172768713547,0.0883030864170508,0.8496104320792449,0.048425410849363026,0.04587979577420771
Can,34,1,A,Black,4,1.51653580955146,8.653100069570927,9.835332071414975,62.064260420276796,0.728592785938873,623.4272447437013,1.4949330664285712,0.08574615606036302,3.5129778543484353,0.715882702976191,0.1937326498884967,0.4806493392290541,1.6374967936207474,0.0005396951742336928,0.088612416664434,1.0277598911513055,0.02544744253466088,0.040289474562153066
Can,34,2,A,Black,1,0.5534520428013125,9.339399316231365,7.8436026513777035,59.78498008251499,0.5217517458485945,683.4198204528016,1.5304914632850173,0.08793901724720027,2.798721973252617,0.025436174404654337,0.01644587103636183,0.19894261705921998,1.4889743449626238,0.00025188500783394305,0.017334122028166848,0.27390456477156055,0.0535937021155057,0.004935000130728357
Can,34,2,A,Black,2,0.6335493344252796,9.41934986515305,8.701448053729939,64.69061713224565,0.6708810604300788,660.4595458331208,1.4817681669363005,0.0877309329012716,2.7032118977528166,0.02137045169247179,0.02235059553062688,0.16369467953673716,1.6006734669777023,1e-06,0.016462981918217663,0.2621802281132516,0.022905165844956624,0.006578565372863333
Can,34,2,A,Black,3,0.8324543284608594,8.824590134337154,9.03109428839463,60.10900436688222,0.7239962114762459,617.2009431807109,1.4361191792406722,0.08411193859308447,2.6938241495754665,0.031195053700392824,0.02614173995902985,0.17362310475620774,1.5594724975510637,0.0003214222186745467,0.02192519331118311,0.2740207749648645,0.02180686719689395,0.007717087066078841
Can,34,2,A,Black,4,1.289429872550584,10.177129210802766,10.630416158403142,62.05672309344997,0.9556296084503462,772.512382855088,2.1439094334197972,0.0963040890274199,3.3777149481025983,0.043568381770439535,0.03694739321130245,0.2006671404220723,1.9275929751329055,0.0003026345767544836,0.030131131002171616,0.2954329553293068,0.026103536080259008,0.011798286963892443
Can,35,1,A,Black,1,0.3431113383020578,2.837289098533951,1.3354239362080733,122.14158521414933,0.38186341473089785,326.25138174508373,0.24120153794174265,0.05315240422215074,1.763037818533937,0.041488600830369926,0.026851686227976002,0.842808526002259,0.7200231723784677,0.0009568777372232145,0.03788235144055343,4.978648840665686,0.01927985580555765,0.02543326409655518
Can,35,1,A,Black,2,0.1713076662772743,2.35485325252049,1.2152024104169106,119.64878396461202,0.27134317087888127,369.1216518402551,0.2662363077878067,0.044147146662925824,1.6361541971415254,0.03576075873022073,0.010271028735207358,0.5036755206773926,0.7355089573865803,0.0006505819609894659,0.03342834560189979,1.1474861329275599,0.013325427722045383,0.004045137781710141
Can,35,1,A,Black,3,0.2705752202952295,2.629686698157111,1.339412165196753,111.90504945633899,0.3072737492310821,342.1242692758506,0.2267108724658914,0.045767875640714994,1.3905736093735692,0.015305524410852,0.011603103913185826,0.5204607004275063,1.0050072069022113,0.00018303363119635352,1e-06,1.0667071738162808,0.012881507498593096,0.002707640127883417
Can,35,1,A,Black,4,0.3050852142690734,2.4316592234980914,1.3189834991043121,112.76563691897972,0.35309274065820995,343.57279711979095,0.27188366523240004,0.05189641374323429,1.3551542699820265,0.021078611347645666,0.011616803479746047,0.41967359359772943,0.787041058046398,0.0003337999367138809,0.0020153361883276824,1.114820614702307,0.012192802215666527,0.0039020541763042788
Can,35,2,A,Black,1,0.3658082327065134,3.4776460127117987,1.1082999191285718,121.56761814745944,0.35949561982856526,498.5345009512183,0.2090171680638771,0.06062886630595651,1.7716944527948864,0.035684699041057234,0.039267588100064615,0.3648210382779057,1.1555047764582405,0.0005603177414287096,0.03889494287708564,0.9469993488910736,0.017423328513200012,0.01563468974432693
