Polymer,Source,Day2,Batch,Color,N,Na23,Mg25,Al27,Si29,K39,Ca44,Ti47,Mn55,Fe57,Ni60,Cu63,As75,Sr88,Nb93,Sn118,Sb121,Ba138,Pb208
Tape,83,2,A,Yellow,1,4.1515260284547155,6.0590563185483575,9.169928963755522,0.14108659304203278,0.6505003819194793,117.77522725989388,3.9766751831590263,0.19084033151969362,0.17334235491861336,0.00695803574639414,0.018664444543165844,0.005102819268791412,6.497487042762685,0.03822329748984479,0.15732333324359982,0.4807223497567649,29.306692776690067,159.999684705297
Tape,83,2,A,Yellow,2,3.9523844939408366,6.050965863954545,8.865539761998232,0.16230998454993184,0.6181052415025728,124.89592825428876,4.293185802489168,0.20326134321804507,0.1855538643272879,0.007843929056388154,0.006822275800652733,0.004253893570784483,6.915891889606779,0.04293105083043825,0.17488310844642352,0.5009207762763342,32.18883250315035,168.8145508846506
Tape,83,2,A,Yellow,3,4.045656936849644,6.74341632247784,10.364269893570304,0.1385286889700842,0.6653525775061608,134.0848160871259,4.194746184036587,0.2154991118752666,0.19634894800572078,0.007419137956566452,0.006685454993048338,0.0036540696015922515,7.372528181701268,0.043785448820113926,0.17984982586038487,0.4594456250265351,33.96359146957081,174.88932511224058
Tape,83,2,A,Yellow,4,4.002683107210604,6.361268174525946,8.692285026020198,0.19020459869831274,0.6432726492965364,129.4754302733839,4.270420210630887,0.2058711886743221,0.18924875928829105,0.007520270416317503,0.0061433982131136895,0.003092550198168298,7.031005623759,0.044622777698764354,0.18146159214235874,0.43808405639921283,33.065106012541875,172.07149547935072
Tape,84,1,A,Yellow,1,0.5981450299045835,1.361364461897329,1.3066415208101794,0.016997620129702382,1.4037874029830104,44.35750973147181,14.417777601710736,0.5285979485188186,0.0798395787621771,0.0028275586239240205,0.02836718196440408,0.022296218909708634,1.955009845603176,0.10180080861780443,0.00374242088526408,596.7346651025379,112.99894910641386,0.2944062010495353
Tape,84,1,A,Yellow,2,0.6000981339609549,1.4425622456241238,1.2294995207297272,0.02641458377094915,1.3437560821186942,45.84255903578325,15.161964888550889,0.5557163023450384,0.07434142899632187,0.0018546396621266416,0.014323376908599887,0.020677892033840125,1.887287843259725,0.1074551221114198,0.002096779260250995,590.0513362478714,114.9411278888884,0.29181725850192874
Tape,84,1,A,Yellow,3,0.601954625567382,1.541976384756909,1.2912642976456097,0.029433404514653476,1.2980054050175371,47.00700936513721,15.371793531004881,0.5524451587082927,0.07854873427956036,0.001783396354963961,0.013739299343119448,0.020206415033413277,1.9886889910023906,0.10899943116058415,0.0025548418898606916,591.2002250100863,115.11796682803087,0.29251124084056396
Tape,84,1,A,Yellow,4,0.5949700878838723,1.5789981732021618,1.2031591767013008,0.02225870936484545,1.1478006825113427,47.07433339121015,15.97613205579649,0.6260439072003442,0.07777871466263687,0.001970763475739905,0.01443744937397031,0.0208085644440807,2.0445793536908448,0.11307171766832384,0.0013922803954758947,610.3986994902467,118.59947202468175,0.29887237437813086
Tape,84,2,A,Yellow,1,0.5964087678209963,1.383055113627504,1.1717663298835101,0.010627869006323423,1.080728584753974,41.27055488885851,16.909911065299845,0.5274899778825702,0.08021081744444433,0.0015633723627538753,0.013832066681119994,0.02232332609283125,1.811801954311696,0.11278819592750003,0.004530643681420178,551.8566538379952,114.67749881637879,0.2749697338496304
Tape,84,2,A,Yellow,2,0.5896325900969446,1.2005151615842469,1.1827727757162738,0.02330594056160682,1.0355035941553075,37.91491960512115,16.141769551223522,0.4365209065592829,0.0568785633414239,0.0014284775205088696,0.013672125750434925,0.020829566076597212,1.6481849113811775,0.10299341967188078,0.002243108151193562,536.1784999724393,106.82816857644166,0.2583879802715803
Tape,84,2,A,Yellow,3,0.5894667959291259,1.3015879449023142,1.1366427343250505,0.021573830955755578,1.200916897923494,40.072561933204824,16.30232575041489,0.45040600303502715,0.06174081208057109,0.001473020715803527,0.014506882304312624,0.022348251011056433,1.7151651110567665,0.1008855178927398,0.002438455132265897,562.4765308477051,112.34786761822338,0.2740873867502099
Tape,84,2,A,Yellow,4,0.6678626652718999,1.3883734360390136,1.4129805097140133,0.02331021847736962,1.4714090996470273,40.74468704252512,16.68143093441127,0.46670762233182084,0.06379440705199037,0.0016924875464445121,0.015605762420988883,0.021266042907782706,1.8156609722338268,0.10906867199538707,0.0021738789826787346,601.6603596152257,117.22896995129803,0.28830924884546405
Tape,85,1,A,Yellow,1,0.35405481059790833,1.1176430014458485,0.8440773511746236,0.03073386478252776,0.609139970160416,38.522652186457314,10.426568278347263,0.35963891468093423,0.06413475730365835,0.0013847978369664767,0.014778809294079936,0.02602121897824334,1.5714002877227047,0.08103361892429942,0.0018267856913541968,587.9654189969731,111.2098819260376,0.3538593081475162
Tape,85,1,A,Yellow,2,0.25532742446398926,0.9690786681895109,0.6496040035584721,0.01983721607820167,0.42089067164293265,35.60375668001289,8.830060939219774,0.3521676790161855,0.060573742234194344,0.001517703882085012,0.013316228933575834,0.020250783312408715,1.494765207914316,0.06480196404243356,0.0017981640903074099,500.733000224831,97.07648090564521,0.3059726083388119
Tape,85,1,A,Yellow,3,0.2450234197793071,0.9323728122380611,0.6160783150335816,0.019790991167805444,0.40114737972323755,33.49472377197806,9.24679650842262,0.3434532518953202,0.05838168147672168,0.0014062805879829162,0.014709490006530362,0.019680903623611124,1.4325516597496333,0.06615946817831625,0.0042622974429457295,510.97510015724185,96.28654828183541,0.30772663272795475
Tape,85,1,A,Yellow,4,0.3657149620286336,0.9239373748870621,0.9149117615750583,0.011860415744041612,0.5496332613319715,37.521336051251645,15.12279020608375,0.4024264930308556,0.06049121488775229,0.0011960556831037848,0.018573729884908435,0.021960731743904307,1.4887082500841953,0.10947907130185212,0.0020738944442471527,576.4043108348001,117.66139936247362,0.3866385526637282
Tape,85,2,A,Yellow,1,0.4366225950383057,1.2580127746346792,1.0699642606320363,0.023179928885192203,0.7321878256754206,49.62818322898451,15.21387655501198,0.4463628558509729,0.08414920910237883,0.0018588139533459156,0.018497474550443555,0.020523405672711038,2.1141956655015113,0.10014413173641105,0.0017441903569573374,672.7228068994425,136.07938100757886,0.372937745163899
Tape,85,2,A,Yellow,2,0.42739491256839834,1.595210225041599,0.9576669189173975,0.02652767962596006,0.7491098011751547,49.74509819181298,14.5033695181415,0.4492740285651154,0.0798656386422395,0.0018801100953818762,0.016962524536190855,0.02046893832933526,2.028213766743345,0.09573812622283077,0.0021825086718436503,666.7186349902724,134.52211078802702,0.3756880527564372
Tape,85,2,A,Yellow,3,0.40737550959281,1.2101311776707313,0.9631140154099969,0.019986062675084543,0.6753879583212038,47.370539335757144,13.780843737745656,0.40311096831541343,0.07615493311546606,0.001566088213948284,0.017701627455196177,0.019515460531617124,1.9200522783539804,0.09375290862841118,0.001635129007169505,671.5945807522398,133.77783864597762,0.37427907941382144
Tape,85,2,A,Yellow,4,0.40067215069375206,1.13877456080255,0.9145325012718396,0.018860028222879868,0.6316572924593843,43.90615919100213,13.014052255528243,0.44748060764552217,0.07264622576024858,0.0014764974129993728,0.017246382053101854,0.01915439258927861,1.8891659473994762,0.08681517743754921,0.0017717848639381359,665.0371722791872,127.98329395427707,0.3654827283997646
Tape,86,1,A,Yellow,1,2.2524856083270843,0.2461703157742586,162.94844106198386,3.351522903592984,1.9400623965906416,6.49573037520944,15.312100825971102,0.07460264267758081,0.120633843948487,0.010036440827597633,0.03146113880986371,0.008309730435086288,0.4565524756645483,0.07925734585996422,0.014149051225592678,448.1462575321835,92.6138538010728,0.08740896429004988
Tape,86,1,A,Yellow,2,2.1592253810555193,0.2181869558830883,160.97598138748472,3.29554689100957,1.9573064456889644,7.181406088772401,16.602503642117355,0.08884835929295719,0.11852140419903104,0.010671202772611585,0.02935765984956633,0.006498754744863505,0.41256755070395323,0.08385167679983033,0.014504818481636893,448.937927113444,92.79607594903803,0.0911237911240963
Tape,86,1,A,Yellow,3,2.241414937970652,0.21604833690035266,164.4409545195153,3.5019729205932255,2.00019956424067,6.769646193682028,18.05717481095155,0.0843365517352403,0.12377729371659049,0.010670978984016886,0.03127486616060074,0.006209404100083242,0.4650804274619943,0.08204490444943104,0.014757521135554593,449.53992067984274,93.23192783008953,0.08909605581270831
Tape,86,1,A,Yellow,4,2.3012490105545753,0.22077009230524983,163.72627398889657,3.4172977347504854,2.037100346663559,6.754690025889822,18.388062334304202,0.07484072681800732,0.12197641264654951,0.010305487885705174,0.030638243865247314,0.005863222174282113,0.46386986151726833,0.0817359998671483,0.014848048630471435,438.6793546763547,91.79523642358967,0.08631453862466433
Tape,86,2,A,Yellow,1,2.710016539921629,0.24792767090677717,193.27697406407847,4.2194443327420155,2.362480054282221,7.575105307123664,16.232208025426498,0.08450010720353475,0.13279823312148878,0.011218426145614979,0.030522768484400387,0.008093218009909482,0.488507998981337,0.082200242181114,0.014396821026142766,505.3491381043995,100.52761047887533,0.09096123655501266
Tape,86,2,A,Yellow,2,2.660998380425143,0.27469572903244416,180.4936425986592,3.750767904880529,2.3741012732040168,7.883619088299222,16.481559415809,0.09150279720889322,0.1287983575625435,0.01029598372000612,0.029757907006482117,0.0065486701195604045,0.4809594096803377,0.08389917184110214,0.014031869256654506,509.52586905792384,100.35645501682764,0.0889632550405148
Tape,86,2,A,Yellow,3,2.6095817960555476,0.25669920326380535,184.73789956406992,4.272603496567765,2.44633466036272,7.480235485070622,17.019883275118186,0.08365559817809641,0.13833218064512115,0.012001428023000986,0.03500855199792287,0.006084868396351563,0.4836172256830321,0.07988490281164762,0.014604999419576206,486.0442325941658,100.16864916585871,0.08523747108109977
Tape,86,2,A,Yellow,4,2.5101089463696566,0.22149406169264804,180.22294027484074,3.956254737015186,2.1896119392233153,7.84286338273732,17.073282744428486,0.10496446028325519,0.1284005550155926,0.010323602780595105,0.033381482664982816,0.006355557679272351,0.4801901598303946,0.07726757606853778,0.01548494788232837,508.9287488346275,100.35860810327141,0.07991374211072583
Tape,87,1,A,Yellow,1,1.0015680165010847,13.607634588619892,85.04344079340243,0.10025073760353347,1.1149660792934002,33.15242602005096,5.51838930455157,0.9621688159162228,0.1007227592016683,0.0036176547804226767,0.01800983921419807,0.023859930540028162,5.226255805616169,0.0023271954386079796,0.003517337152727305,457.47899980758,0.101049545624033,0.12390938302846125
Tape,87,1,A,Yellow,2,1.0571248576798593,13.97783336562492,86.97787787573357,0.09630691894966659,1.2202579761239025,34.61716454006033,6.14235448467132,1.029811875151539,0.1020920649941451,0.0035390031733835013,0.020508092224229862,0.021616854939114763,5.220137764918535,0.002235516827814671,0.002978342112601365,443.7185885035733,0.14102783119524556,0.12263900659623109
Tape,87,1,A,Yellow,3,1.2753950839359636,13.081835787088071,81.54550853689969,0.0972363027785331,1.0289820207978322,32.16512798147504,5.859303774145086,0.9126186001240209,0.10007083964301736,0.003656690615146941,0.036624139958642034,0.019662963703959875,4.788008856782425,0.0022461177453190467,0.0026248340340901317,419.79059146972304,0.09234309696019338,0.12098002109886721
Tape,87,1,A,Yellow,4,0.843975965358443,11.834222748938474,73.67807169789057,0.08544873824829488,0.9506320283792967,27.080932255958672,5.137691069589309,0.7741936005702641,0.08187445447023846,0.0030739748703752768,0.01676403068477816,0.017611516523117588,4.151071808312995,0.001986487769925391,0.0027977798617019162,394.683858406499,0.0832976781914795,0.10960947449744947
Tape,87,2,A,Yellow,1,0.9160115739846932,12.638385266917549,78.67171767770996,0.09230030566327267,1.0147435478874751,27.772201559841175,4.82496614903963,0.7829132021260184,0.08427258207279399,0.0031630897650485896,0.012912962131058319,0.024403489770245177,4.164633114026033,0.0018383291173503043,0.003480713100989813,385.422429345998,0.10384466149060367,0.09518989425692692
Tape,87,2,A,Yellow,2,1.0481292000443834,13.657590369193752,84.93001049075404,0.09236336569490257,1.0930406076300205,31.714062914444465,5.910091691533444,0.9470723807981244,0.08769103889935317,0.003250760968224661,0.017655078602691943,0.020410793968608676,4.868792322947386,0.0019832670249890355,0.002599327133540962,405.7212963842133,0.10256068822569135,0.10207746430591118
Tape,87,2,A,Yellow,3,0.8897824325746556,12.40322674023731,76.80607726686489,0.0841857457011594,1.0087057840166673,28.775150269265694,5.498018864450927,0.8427881426106802,0.07743046838214065,0.0029716903297643837,0.015558650815214636,0.018138915127097584,4.486760728604093,0.0017131024345415251,0.0030111275525817023,360.55035618035987,0.07544701628214502,0.09600682869512164
Tape,87,2,A,Yellow,4,0.8494042975932015,11.958415143217431,74.26471723876811,0.08116789242715192,0.9721309773957686,27.50413594224814,5.44961595578687,0.789608393631335,0.07462351791547923,0.002945186450677328,0.025582685738364735,0.016871081825573044,3.9832083495775397,0.0025129633183112398,0.0032400625854956634,340.3989598620357,0.07237179275654644,0.08535704644588105
Tubing,01,1,A,Grey,1,28.6930694641415,0.28303866517059506,14.657803102036514,0.49089661828219683,0.888096395547498,20.897679989780915,5.13771298894884,0.5288775837820969,0.09661873835883227,0.003598267642147889,0.007768299605025405,0.008322108717168833,2.4476420458991526,0.03694645334467401,0.003649902570938041,0.475972998097931,0.0743648850558816,0.012106311800467255
Tubing,01,1,A,Grey,2,19.230719260273357,0.3236432454612755,14.144011655608951,0.42644270350725316,1.0781418532706335,20.922747435217214,5.44373651630135,0.5610149495971183,0.09727552559049583,0.0037513121092469246,0.009558167610196592,0.006625974010706069,2.195189722839773,0.03691016967047847,0.0042949372439917135,0.2857461703097762,0.06343397284274038,0.013680946451771233
Tubing,01,1,A,Grey,3,22.065371506313596,0.3008897553952543,13.200143969743527,0.36783918221598977,1.0432115189746343,18.683859402382044,4.232458506424457,0.544169190408591,0.0984529253865215,0.008256464858438752,0.012844993939808645,0.006398098802654555,1.9435977940232854,0.032290968361650824,0.004358063401507492,0.2963425806236897,0.07531386631927026,0.03528080873822442
Tubing,01,1,A,Grey,4,20.25806483373772,0.2814597420730913,10.911542147953236,0.38010043757757694,1.3263576676888813,17.851812056673758,3.8489858547739195,0.44757740171276916,0.08585535249474874,0.0060560842033111125,0.060587802463293414,0.011197823218412799,1.823911987014842,0.0276310854904492,0.007025775611400834,0.4932611723603639,0.11022392388516962,0.026286783558661497
Tubing,01,2,A,Grey,1,29.57670284965795,0.2998781816969989,18.530516838022688,0.5506630499257936,0.5792158946288399,21.764636097726306,4.533649114443583,0.602137072454324,0.0915973380537324,0.002685396799808935,0.005462773516399433,0.00505744148375067,2.4075685639316053,0.029857597523885303,0.0036063881504162,0.13692806978615732,0.04112669640089132,0.00984955120514521
Tubing,01,2,A,Grey,2,33.202751862006416,0.4386455051954436,17.98990039507905,0.5962964022239547,0.6401275379922916,22.436044875857576,4.3119089647720825,0.5711892199926571,0.08787108031981306,0.004061774875019674,0.006291698169682404,0.0038524370250865893,2.397678158721133,0.028551370143861776,0.0036380832666732077,0.11193641605757253,0.051368234156886246,0.011444020469109027
